0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,12,15,11,5,6,10,11,16,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,15,25,27,19,8,10,19,22,38,39,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,13,22,24,16,7,8,15,20,37,40,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,11,12,9,6,7,9,20,36,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,9,13,13,8,4,4,3,3,3,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,11,13,12,9,11,15,35,58,51,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,5,13,16,13,7,6,5,4,4,4,4,3,3,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,9,12,15,14,10,9,23,51,81,68,29,0,1,4,5,2,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,11,11,4,0,0,4,9,8,4,4,3,3,3,3,2,2,2,2,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,11,13,11,12,18,17,11,7,25,47,69,57,31,4,5,9,11,8,4,2,1,1,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6,18,20,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,3,11,15,12,7,6,7,9,10,11,11,12,12,11,11,16,16,11,7,23,37,47,44,34,21,22,20,17,14,13,12,10,6,2,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,12,16,11,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,4,4,3,3,3,2,2,2,2,8,18,23,20,14,13,15,16,13,11,9,8,10,14,13,13,10,7,6,20,30,37,46,56,46,41,36,28,25,25,22,21,16,8,6,11,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,5,5,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,11,9,7,5,8,10,7,3,3,3,6,12,17,16,14,13,12,11,8,5,4,4,7,13,14,11,8,8,8,22,36,46,60,65,55,52,54,48,38,34,26,26,25,19,16,23,25,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,3,4,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,12,8,4,3,9,17,18,8,4,6,7,6,6,7,7,5,3,1,0,2,3,2,4,12,15,12,10,11,16,31,51,53,54,55,53,59,65,59,47,39,27,25,26,23,20,24,33,29,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,2,0,0,5,20,26,21,13,11,10,8,7,5,3,1,0,0,0,0,1,4,9,13,15,16,18,19,23,44,66,84,88,72,56,64,67,55,44,39,30,24,21,18,15,19,30,34,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,3,6,7,9,14,22,26,23,16,13,10,8,6,4,3,2,2,5,13,17,16,15,16,18,22,27,26,22,26,50,64,89,93,78,46,46,45,37,29,28,23,18,15,13,9,14,23,35,30,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,2,2,2,0,0,0,0,1,3,5,6,8,10,12,15,19,19,14,11,9,6,4,5,5,5,4,3,4,9,21,31,31,22,18,21,25,28,30,31,36,45,45,49,56,40,16,14,17,16,16,16,12,7,9,9,7,9,18,27,30,23,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,7,10,7,4,5,7,9,10,9,7,7,8,9,11,9,3,0,0,0,2,3,3,3,3,2,2,5,13,25,28,23,15,17,18,18,26,31,35,36,30,14,3,0,0,0,1,4,8,12,11,5,4,6,3,1,9,20,28,24,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,20,27,23,16,13,10,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,13,19,17,12,10,7,9,20,26,26,27,29,22,11,2,0,0,0,1,5,12,15,11,7,6,3,0,4,14,24,25,15,5,3,3,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,36,33,19,12,8,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,14,14,14,14,10,5,2,4,10,15,14,17,24,31,34,27,10,0,0,0,0,1,10,19,17,11,10,6,0,3,10,20,23,17,7,5,4,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,3,1,0,0,1,2,14,24,22,10,5,4,4,3,3,3,2,2,3,3,3,3,5,7,8,8,8,10,17,25,25,20,15,10,6,3,1,2,7,11,12,10,20,30,32,33,28,13,0,0,0,1,1,7,18,21,15,11,10,5,3,5,14,21,18,7,3,4,4,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,7,8,7,3,3,4,5,5,7,7,3,0,1,2,2,2,3,3,3,8,18,22,17,12,13,13,14,15,17,17,26,29,25,12,6,1,0,0,2,5,9,9,7,6,18,28,27,21,17,6,0,0,0,1,0,3,15,20,13,8,10,8,6,5,10,18,19,10,4,3,3,3,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,5,4,6,9,14,16,13,9,7,5,2,0,0,0,0,0,0,0,0,1,2,9,24,30,23,14,13,12,11,12,13,12,15,16,9,0,0,0,0,2,6,8,8,7,5,7,13,19,20,15,7,0,0,0,0,1,1,0,8,15,11,4,7,8,7,6,6,14,18,13,5,9,14,10,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,11,11,8,6,3,1,1,5,15,20,17,8,3,1,0,0,0,0,0,0,0,0,0,0,0,4,13,17,14,10,8,5,4,3,3,2,0,0,0,0,0,1,3,6,9,8,4,4,6,11,15,13,16,19,12,1,0,0,0,1,1,1,6,11,9,4,4,5,7,8,6,11,18,15,7,18,23,17,3,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,14,20,15,7,3,0,0,0,2,8,12,9,2,0,3,5,9,14,13,8,4,1,0,0,0,1,3,3,4,4,4,4,3,2,1,0,0,0,0,0,0,2,5,7,9,8,5,1,1,4,10,19,20,26,29,20,4,0,0,0,1,3,1,5,9,8,5,4,3,5,8,7,10,16,15,11,20,23,12,3,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5,13,16,9,2,0,0,0,0,0,0,0,2,4,5,6,8,15,22,21,14,9,6,4,4,5,5,5,5,5,4,4,2,0,0,0,0,0,0,0,1,4,7,9,10,8,4,1,0,0,1,5,13,22,36,40,25,5,0,0,0,2,4,2,4,8,7,5,5,2,2,8,9,10,16,16,15,15,11,3,2,2,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,5,3,0,0,0,0,0,0,0,2,5,8,8,7,6,5,9,14,13,9,7,7,7,7,7,6,5,3,3,2,0,0,0,0,0,0,0,1,3,5,9,15,16,10,5,1,0,0,0,0,0,3,12,34,42,24,2,0,0,0,2,4,3,4,6,6,4,5,2,1,5,8,11,16,17,15,12,7,0,2,3,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,20,16,10,7,4,1,0,0,0,0,0,1,3,4,10,19,18,10,6,5,4,4,4,4,5,9,13,11,8,7,8,15,21,17,9,2,0,0,0,0,0,0,0,2,22,32,19,0,0,0,0,0,5,7,7,5,4,3,5,3,1,3,8,12,19,20,16,10,6,0,2,3,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,26,19,6,1,0,0,0,0,0,0,0,0,0,0,10,22,25,15,10,8,7,7,7,7,8,16,20,19,11,7,7,12,16,12,3,0,0,0,0,0,0,0,0,0,25,43,25,0,0,0,0,0,8,13,11,4,4,4,5,5,1,2,6,16,30,30,20,9,5,1,1,3,3,1,0,0,0,0,0
